@relation Relation
@attribute V1 real
@attribute V2 real
@attribute V3 real
@attribute V4 real
@attribute V5 real
@attribute V6 real
@attribute V7 real
@attribute V8 real
@attribute V9 real
@attribute V10 real
@attribute V11 real
@attribute V12 real
@attribute V13 real
@attribute V14 real
@attribute V15 real
@attribute V16 real
@attribute V17 real
@attribute V18 real
@attribute V19 real
@attribute V20 real
@attribute V21 real
@attribute V22 real
@attribute V23 real
@attribute V24 real
@attribute V25 real
@attribute V26 real
@attribute V27 real
@attribute V28 real
@attribute Amount real
@attribute Class {0,1}
@data
0.9756972789764404,0.9151397347450256,0.8554500341415405,0.2509584128856659,0.881924569606781,0.5455045104026794,0.1615641713142395,0.7719835638999939,0.7040614485740662,0.5066379904747009,0.2566462755203247,0.7478864789009094,0.21106398105621338,0.666077733039856,0.45965418219566345,0.45867931842803955,0.715138852596283,0.6753061413764954,0.6095765829086304,0.8957832455635071,0.35920414328575134,0.4077901542186737,0.8426483273506165,0.3043074607849121,0.3825719654560089,0.3461869955062866,0.7525850534439087,0.18308690190315247,7.797514263074845e-05,'0'
0.9824366569519043,0.9398376941680908,0.763092577457428,0.2998344600200653,0.8607509732246399,0.5079148411750793,0.05768655985593796,0.6707908511161804,0.4269348084926605,0.5892757773399353,0.38745659589767456,0.5303489565849304,0.35632947087287903,0.7015868425369263,0.3742975890636444,0.43405380845069885,0.6314632892608643,0.6729954481124878,0.40623632073402405,0.8511755466461182,0.3378927409648895,0.5155459046363831,0.7823463082313538,0.11933031678199768,0.20897197723388672,0.3156432509422302,0.775168776512146,0.2920055389404297,8.667841029819101e-05,'0'
0.9973537921905518,0.950302243232727,0.9216678738594055,0.20862920582294464,0.9418977499008179,0.464930921792984,0.14700952172279358,0.7298505902290344,0.6289379000663757,0.5701022744178772,0.17066200077533722,0.7729478478431702,0.22860905528068542,0.6403321027755737,0.3422178626060486,0.5636547803878784,0.8495734930038452,0.6156823039054871,0.5877172946929932,0.8632310032844543,0.17722798883914948,0.36881256103515625,0.8581190705299377,0.16182394325733185,0.324927419424057,0.17869329452514648,0.7057320475578308,0.13636182248592377,4.564393748296425e-06,'0'
0.9922135472297668,0.9436293244361877,0.9068849682807922,0.2291700839996338,0.9153724908828735,0.4717317819595337,0.056038834154605865,0.6062021851539612,0.5513375997543335,0.4498560428619385,0.2774922847747803,0.7094566226005554,0.2560238540172577,0.6818341612815857,0.3800681233406067,0.493495374917984,0.7241813540458679,0.7481871247291565,0.5854504704475403,0.869178056716919,0.1343192309141159,0.5449222326278687,0.8536315560340881,0.1084815263748169,0.2002512812614441,0.3637121617794037,0.799968421459198,0.13779646158218384,2.475191877238103e-06,'0'
0.9645200967788696,0.9168871641159058,0.7526636719703674,0.24819888174533844,0.9142919182777405,0.30075058341026306,0.07505970448255539,0.6011685729026794,0.6123456954956055,0.5802152156829834,0.42963701486587524,0.5913930535316467,0.2071695178747177,0.6473160982131958,0.45654475688934326,0.5880066156387329,0.6196601390838623,0.7040609121322632,0.4648517072200775,0.8453763723373413,0.2063298225402832,0.4695947766304016,0.7459407448768616,0.12348935008049011,0.28258776664733887,0.5181664228439331,0.6453055143356323,0.17009799182415009,8.622687892057002e-05,'0'
0.9857448935508728,0.8859761357307434,0.8704363107681274,0.2827715277671814,0.8521084189414978,0.5175136923789978,0.07968039065599442,0.7516711354255676,0.7007173895835876,0.4796923100948334,0.2811037302017212,0.7429025173187256,0.3957865834236145,0.6323676109313965,0.37868303060531616,0.5999018549919128,0.7591466307640076,0.7439789175987244,0.5998079776763916,0.8107141852378845,0.2562602758407593,0.600145161151886,0.7107317447662354,0.13054081797599792,0.30643323063850403,0.4433114230632782,0.6748255491256714,0.229994535446167,0.0001391882251482457,'0'
0.9411555528640747,0.8781804442405701,0.7844732403755188,0.40562009811401367,0.8835548758506775,0.5238844156265259,0.23123066127300262,0.7116634845733643,0.4383247494697571,0.42599576711654663,0.412104994058609,0.8273833394050598,0.17819491028785706,0.4614119827747345,0.5250628590583801,0.4217042326927185,0.6715782880783081,0.5003939270973206,0.4942125678062439,0.8963191509246826,0.26040273904800415,0.3525379002094269,0.8184446096420288,0.16480079293251038,0.22329537570476532,0.2983618378639221,0.7562369704246521,0.15512481331825256,0.00014140286657493562,'0'
0.9790904521942139,0.9162232875823975,0.8110624551773071,0.22634479403495789,0.8888435959815979,0.6432445645332336,0.10689122974872589,0.8218337297439575,0.6001935005187988,0.48437097668647766,0.32756659388542175,0.7422993183135986,0.3351998031139374,0.4075295925140381,0.4237825274467468,0.4888163208961487,0.7033041715621948,0.6491978168487549,0.5696191191673279,0.8064700365066528,0.25718843936920166,0.38614600896835327,0.8767576813697815,0.1666141152381897,0.4435840845108032,0.25993430614471436,0.5936331152915955,0.2547622323036194,0.0001778846635716036,'0'
0.9715064167976379,0.9296056628227234,0.844223141670227,0.29677915573120117,0.8945785760879517,0.43404585123062134,0.09176069498062134,0.6225916147232056,0.536274790763855,0.5213844180107117,0.3037775754928589,0.7586167454719543,0.23308536410331726,0.6788265705108643,0.32925766706466675,0.44857215881347656,0.6272394061088562,0.7469252943992615,0.6714665293693542,0.8936619162559509,0.16297344863414764,0.479000985622406,0.8184215426445007,0.15101012587547302,0.26197049021720886,0.3184881806373596,0.8002439737319946,0.10651649534702301,2.1139640011824667e-05,'0'
0.9926002025604248,0.9594871401786804,0.8752017021179199,0.3815215826034546,0.9484278559684753,0.779947817325592,0.047642309218645096,0.6838454604148865,0.35958969593048096,0.44419756531715393,0.4009079039096832,0.6222058534622192,0.1905582845211029,0.6571109890937805,0.2708777189254761,0.4835410714149475,0.8093451261520386,0.6528409719467163,0.601654589176178,0.9383394122123718,0.24405665695667267,0.462864488363266,0.8572310209274292,0.09230788052082062,0.3509346842765808,0.48700419068336487,0.7705011367797852,0.21193984150886536,2.6211504518869333e-05,'0'
0.9949131011962891,0.944549024105072,0.9448519349098206,0.1324862390756607,0.8800565004348755,0.3644966185092926,0.12103499472141266,0.8041258454322815,0.5888461470603943,0.5856914520263672,0.2358495444059372,0.7378163933753967,0.14107593894004822,0.7544072866439819,0.5291985869407654,0.5906046032905579,0.8919602632522583,0.71169114112854,0.5711203217506409,0.9001349806785583,0.22941607236862183,0.5202775001525879,0.9063047170639038,0.30238860845565796,0.19913820922374725,0.21423842012882233,0.8471566438674927,0.18510283529758453,4.751235792355146e-06,'0'
0.967139482498169,0.935055136680603,0.7489311099052429,0.33463263511657715,0.8797141909599304,0.268714040517807,0.09213683009147644,0.7658119201660156,0.6916190981864929,0.4752058982849121,0.36960625648498535,0.48630672693252563,0.32825103402137756,0.6220443844795227,0.43492773175239563,0.5591191649436951,0.6741389036178589,0.5567746162414551,0.4829057455062866,0.8321743011474609,0.39679282903671265,0.3327118158340454,0.8429561257362366,0.14116565883159637,0.24175861477851868,0.4795527458190918,0.6672037243843079,0.16187170147895813,1.7961581761483103e-05,'0'
0.9777117967605591,0.9363677501678467,0.7665807008743286,0.33584603667259216,0.88730788230896,0.4149160385131836,0.04815629497170448,0.7364605069160461,0.5676063895225525,0.5622990131378174,0.4518209993839264,0.7096181511878967,0.30968204140663147,0.6362666487693787,0.2915247082710266,0.6364699006080627,0.6645447015762329,0.5270441174507141,0.6317498683929443,0.8095389604568481,0.1982249766588211,0.36802738904953003,0.8331352472305298,0.13627777993679047,0.48626190423965454,0.33613714575767517,0.8035672903060913,0.23501887917518616,6.345347355818376e-05,'0'
0.9847347736358643,0.9386882185935974,0.9553219079971313,0.1511741727590561,0.9471042156219482,0.5194828510284424,0.06655226647853851,0.7003384232521057,0.723434567451477,0.6311505436897278,0.15897433459758759,0.7240658402442932,0.44691094756126404,0.7929454445838928,0.46167922019958496,0.7435021996498108,0.7455077767372131,0.7163667678833008,0.6872262954711914,0.9176797866821289,0.30869704484939575,0.48767200112342834,0.7690363526344299,0.19737359881401062,0.502240777015686,0.4359224736690521,0.758574903011322,0.26161104440689087,4.492712832870893e-06,'0'
0.9448912143707275,0.9012793302536011,0.525372326374054,0.5686655044555664,0.9196828007698059,0.4227898120880127,0.04897661134600639,0.7130263447761536,0.292099267244339,0.47472772002220154,0.5496013760566711,0.3190746307373047,0.23405523598194122,0.4440760016441345,0.29501840472221375,0.4165396988391876,0.46794477105140686,0.5618807077407837,0.4972195029258728,0.83461594581604,0.2716236710548401,0.3550352454185486,0.8061503767967224,0.12998636066913605,0.24483147263526917,0.19683843851089478,0.6235333681106567,0.32208767533302307,2.3764723664498888e-05,'1'
0.9693772792816162,0.8636443614959717,0.7370805740356445,0.4484766125679016,0.866245687007904,0.45811471343040466,0.10429209470748901,0.6644003987312317,0.4906039834022522,0.6286795735359192,0.48218488693237305,0.7858633995056152,0.12953513860702515,0.48433059453964233,0.3615698218345642,0.38267678022384644,0.7108218669891357,0.5747320055961609,0.6013832092285156,0.7614427804946899,0.2597194314002991,0.31079337000846863,0.8266028761863708,0.2528126537799835,0.33334261178970337,0.2987396717071533,0.6148805618286133,0.24918678402900696,0.00015495931438636035,'0'
0.9803261756896973,0.9341536164283752,0.6149299740791321,0.23888586461544037,0.9375678300857544,0.579483687877655,0.18748797476291656,0.6305058002471924,0.486666202545166,0.4027177393436432,0.308837890625,0.664386510848999,0.3046033978462219,0.7316007018089294,0.41764670610427856,0.3419329524040222,0.5385050773620605,0.6476504802703857,0.5862130522727966,0.8859848976135254,0.251017689704895,0.40027669072151184,0.7834308743476868,0.17249178886413574,0.41457170248031616,0.26413050293922424,0.7252786755561829,0.15963855385780334,1.4296898370957933e-05,'0'
0.9745688438415527,0.9128051400184631,0.7892460227012634,0.27380967140197754,0.9440591931343079,0.5520739555358887,0.04765899106860161,0.6142162084579468,0.4253878593444824,0.5044721961021423,0.4043511748313904,0.5191202759742737,0.12567967176437378,0.5685951113700867,0.2801838219165802,0.45246896147727966,0.7816272377967834,0.6971006393432617,0.6024906635284424,0.8236199021339417,0.26937252283096313,0.4252813458442688,0.8637674450874329,0.18407033383846283,0.3755280077457428,0.369193434715271,0.7742019891738892,0.2809496521949768,2.4307333660544828e-05,'0'
0.9870408177375793,0.957986056804657,0.6988722085952759,0.4804695248603821,0.9030027985572815,0.5019997358322144,0.08581342548131943,0.6680063605308533,0.5401546955108643,0.4135245978832245,0.5422318577766418,0.6727980971336365,0.29931625723838806,0.679322361946106,0.27178463339805603,0.40020087361335754,0.7508187294006348,0.6514863967895508,0.5580395460128784,0.8622252941131592,0.42656391859054565,0.5234865546226501,0.834645688533783,0.12928394973278046,0.2954797148704529,0.2339038997888565,0.8141206502914429,0.218986377120018,2.5069251933018677e-05,'0'
0.988625168800354,0.8874397873878479,0.8967366218566895,0.303291380405426,0.8978449702262878,0.6428052186965942,0.08429010957479477,0.6189683079719543,0.567828893661499,0.6058477759361267,0.27837300300598145,0.6967148184776306,0.2615935504436493,0.6783645153045654,0.3425382971763611,0.6913061738014221,0.7938870787620544,0.6884056329727173,0.5577467679977417,0.8957700729370117,0.4764957129955292,0.4289860725402832,0.7638031840324402,0.34056439995765686,0.28662508726119995,0.33529967069625854,0.7124850749969482,0.3488227427005768,9.140199836110696e-05,'0'
0.987514853477478,0.9389591217041016,0.7919779419898987,0.3585909307003021,0.9467699527740479,0.4525493085384369,0.05135151371359825,0.7080247402191162,0.581494927406311,0.5120694637298584,0.42903098464012146,0.7751769423484802,0.1786009818315506,0.7130522727966309,0.46266645193099976,0.3250705599784851,0.749228835105896,0.6994768381118774,0.5728657841682434,0.8082026243209839,0.33510100841522217,0.49014511704444885,0.8712023496627808,0.3147643208503723,0.2449907809495926,0.14997324347496033,0.702321469783783,0.13035957515239716,1.2577752386278007e-05,'0'
0.9938340187072754,0.9492562413215637,0.9190632104873657,0.2375175803899765,0.9751002192497253,0.5634689927101135,0.01943047158420086,0.7286770343780518,0.5679079294204712,0.6573711633682251,0.3147552013397217,0.6968608498573303,0.16118751466274261,0.8587386012077332,0.4326953589916229,0.5846627354621887,0.693749725818634,0.7230892777442932,0.466220885515213,0.9059757590293884,0.3444035053253174,0.6135048270225525,0.8542085289955139,0.0803619846701622,0.24587224423885345,0.374118834733963,0.9056954979896545,0.12411389499902725,5.386809789342806e-06,'0'
0.9604303240776062,0.8935942649841309,0.8183988928794861,0.2611694037914276,0.8803095817565918,0.4321991205215454,0.11847852170467377,0.7468554377555847,0.5938153862953186,0.6023188829421997,0.2741636335849762,0.6923511028289795,0.3551805317401886,0.587613046169281,0.542952835559845,0.5833339095115662,0.6537676453590393,0.5836454033851624,0.5965673923492432,0.8196499943733215,0.316913902759552,0.4484989047050476,0.7625495195388794,0.1794997900724411,0.33760425448417664,0.5298065543174744,0.7238478660583496,0.2682233154773712,0.0002534331288188696,'0'
0.971258282661438,0.9532907605171204,0.8919671177864075,0.2415950745344162,0.8243328928947449,0.5213144421577454,0.14641864597797394,0.850307822227478,0.5261096954345703,0.5818507671356201,0.2588745653629303,0.6284567713737488,0.24499645829200745,0.6441389322280884,0.2273717075586319,0.49502649903297424,0.7270981073379517,0.7009401321411133,0.6753882765769958,0.8695348501205444,0.3334978222846985,0.4493078291416168,0.7726290822029114,0.2927282750606537,0.4464567005634308,0.3157418668270111,0.7290837168693542,0.244110569357872,3.723702684510499e-05,'0'
0.9679867625236511,0.9269461631774902,0.538821816444397,0.4710167646408081,0.9185119271278381,0.46666210889816284,0.047495920211076736,0.44112101197242737,0.3643302023410797,0.33528226613998413,0.5761883854866028,0.3543808162212372,0.17380796372890472,0.5839811563491821,0.2490091770887375,0.3660587668418884,0.7651826739311218,0.5315075516700745,0.5509020686149597,0.831777036190033,0.3185514211654663,0.4411144256591797,0.7911508679389954,0.1905946135520935,0.23844902217388153,0.29207900166511536,0.7874895334243774,0.1329931616783142,0.00012671395961660892,'1'
0.9802086353302002,0.9514515995979309,0.8881925344467163,0.13672085106372833,0.9038416743278503,0.523284912109375,0.16585604846477509,0.6416733264923096,0.413242906332016,0.5933693051338196,0.20767897367477417,0.7112517952919006,0.35502225160598755,0.6750126481056213,0.2318469136953354,0.526081383228302,0.819193422794342,0.7237002849578857,0.5549505352973938,0.9041760563850403,0.2461342066526413,0.41940099000930786,0.7731108665466309,0.13369333744049072,0.3248858153820038,0.506650447845459,0.6754222512245178,0.40250420570373535,5.259055251372047e-05,'0'
0.9866291284561157,0.9565205574035645,0.6606358885765076,0.39907974004745483,0.9240061044692993,0.4908473789691925,0.05511121824383736,0.6931235194206238,0.45485299825668335,0.48001721501350403,0.4332673251628876,0.5971525311470032,0.1596420854330063,0.6900206208229065,0.18109264969825745,0.49856123328208923,0.6344448328018188,0.7033166885375977,0.4633409380912781,0.8727520108222961,0.09220585972070694,0.4440535604953766,0.9088003635406494,0.17090347409248352,0.14014603197574615,0.4398587644100189,0.788411021232605,0.21995805203914642,2.1881464817852248e-06,'0'
0.9791977405548096,0.8726851344108582,0.7319124341011047,0.28993281722068787,0.9219388365745544,0.40585824847221375,0.07087532430887222,0.6991896629333496,0.38770267367362976,0.40444615483283997,0.2793150544166565,0.48680567741394043,0.16380172967910767,0.5078430771827698,0.34315720200538635,0.3351377546787262,0.5792314410209656,0.4430863857269287,0.5582349896430969,0.8045844435691833,0.27066078782081604,0.483912855386734,0.9226497411727905,0.1418570876121521,0.26438796520233154,0.38539475202560425,0.6071031093597412,0.30102699995040894,7.719430868746713e-05,'1'
0.9710929989814758,0.8635855913162231,0.8003865480422974,0.21258802711963654,0.9657576680183411,0.4527052938938141,0.08117388188838959,0.7006683945655823,0.31561025977134705,0.4841533899307251,0.32111233472824097,0.6749246120452881,0.2806335985660553,0.7352756261825562,0.41276848316192627,0.6675661206245422,0.5377162098884583,0.5445505976676941,0.6851704120635986,0.8949308395385742,0.3726198673248291,0.38286638259887695,0.709380567073822,0.1521901935338974,0.4811955988407135,0.3791733980178833,0.6485936641693115,0.12727037072181702,0.00010183539416175336,'0'
0.9718358516693115,0.9150071740150452,0.7915700078010559,0.1665649563074112,0.8250007629394531,0.42759913206100464,0.11124421656131744,0.7691343426704407,0.3870358169078827,0.5470048189163208,0.31726595759391785,0.542615532875061,0.10339862108230591,0.4594044089317322,0.20859667658805847,0.4560753107070923,0.4928540885448456,0.7139838933944702,0.33949851989746094,0.8630067110061646,0.4657837152481079,0.5939713716506958,0.7993948459625244,0.1911129504442215,0.16055327653884888,0.3236803114414215,0.696170449256897,0.3088473975658417,8.240430179284886e-05,'0'
0.9388999342918396,0.8978925943374634,0.7184373736381531,0.29811614751815796,0.9221423268318176,0.5725893974304199,0.13284209370613098,0.5812162160873413,0.387447714805603,0.42392873764038086,0.2858118712902069,0.4271363615989685,0.3752216398715973,0.6531140804290771,0.2669587731361389,0.5260498523712158,0.4681856632232666,0.6370046734809875,0.539325475692749,0.8205572962760925,0.23618045449256897,0.5244228839874268,0.6857989430427551,0.1277027577161789,0.35149651765823364,0.5160320401191711,0.49607884883880615,0.22722448408603668,0.00025726191233843565,'0'
0.9895449280738831,0.9097363352775574,0.8257540464401245,0.39636605978012085,0.9084882736206055,0.6419363021850586,0.11261618137359619,0.5931345224380493,0.6270241737365723,0.4648353159427643,0.2912919819355011,0.6037672162055969,0.2095242440700531,0.7361682653427124,0.27383652329444885,0.4881002604961395,0.6927661299705505,0.5263448357582092,0.6023910641670227,0.8246427774429321,0.2508449852466583,0.48766258358955383,0.819719672203064,0.13187971711158752,0.3507084846496582,0.5262182950973511,0.7030531764030457,0.37022942304611206,0.0001442842185497284,'0'
0.8277064561843872,0.9100488424301147,0.38523221015930176,0.6486518383026123,0.7201755046844482,0.5173194408416748,0.11649978160858154,0.512605607509613,0.4777773916721344,0.4301232695579529,0.5680250525474548,0.24465298652648926,0.16703012585639954,0.41668274998664856,0.27563029527664185,0.3027020990848541,0.3906151056289673,0.3560599982738495,0.5365175604820251,0.8729119896888733,0.14855194091796875,0.4663609564304352,0.7113111615180969,0.29211631417274475,0.17143677175045013,0.4940186142921448,0.641658365726471,0.20277702808380127,0.00012975784193258733,'1'
0.9781474471092224,0.9554439783096313,0.8490152955055237,0.23614586889743805,0.8269973397254944,0.643795907497406,0.12602467834949493,0.7063134908676147,0.7300140857696533,0.4015529155731201,0.37092188000679016,0.5945515036582947,0.25441989302635193,0.6160644888877869,0.35209864377975464,0.42378371953964233,0.7013700604438782,0.636748731136322,0.5678269267082214,0.8983935713768005,0.2662401497364044,0.50445955991745,0.7563698291778564,0.16562891006469727,0.17862333357334137,0.2665086090564728,0.7035868763923645,0.2743051052093506,3.8701127778040245e-05,'0'
0.9962104558944702,0.9484268426895142,0.9569940567016602,0.1495037078857422,0.9507090449333191,0.6195310950279236,0.06912920624017715,0.6508455872535706,0.5373376607894897,0.5578917264938354,0.23726488649845123,0.6903196573257446,0.3283767104148865,0.738240122795105,0.4744948744773865,0.5360664129257202,0.82122802734375,0.7502260804176331,0.6303673386573792,0.8787701725959778,0.21147052943706512,0.6524327993392944,0.8594582080841064,0.1488700658082962,0.2310970425605774,0.1904013603925705,0.7354338765144348,0.12606026232242584,1.7670207625997136e-06,'0'
0.9835108518600464,0.9515179395675659,0.893802285194397,0.27188995480537415,0.9612094163894653,0.49672073125839233,0.07063091546297073,0.5057501792907715,0.51069575548172,0.425002783536911,0.3334709405899048,0.5351138114929199,0.13974082469940186,0.6638822555541992,0.22237958014011383,0.3860550820827484,0.7633033990859985,0.7515095472335815,0.5754508376121521,0.9449487924575806,0.18227645754814148,0.3358607292175293,0.8345004320144653,0.12143059074878693,0.16648685932159424,0.29190030694007874,0.7458702325820923,0.0870346873998642,3.531472884787945e-06,'0'
0.9269958734512329,0.8929803967475891,0.596655547618866,0.3177456557750702,0.8355628252029419,0.5362083315849304,0.09866536408662796,0.7167448401451111,0.4106409549713135,0.3808581233024597,0.34469982981681824,0.6223439574241638,0.22461338341236115,0.5184294581413269,0.2997854948043823,0.41326090693473816,0.32862433791160583,0.6610231995582581,0.4962804615497589,0.7565276622772217,0.1923268586397171,0.3291807770729065,0.7401102185249329,0.23356513679027557,0.48468640446662903,0.22439244389533997,0.6741245985031128,0.21163836121559143,0.00012528423394542187,'0'
0.9878541827201843,0.9389092922210693,0.8486910462379456,0.2597368657588959,0.9249514937400818,0.24782109260559082,0.06766998022794724,0.5542850494384766,0.4980691969394684,0.4491821527481079,0.45552244782447815,0.6243912577629089,0.12179794162511826,0.7093093395233154,0.34933099150657654,0.43840673565864563,0.6637110114097595,0.6569206714630127,0.4919871985912323,0.8484827876091003,0.19382964074611664,0.6719926595687866,0.8498625159263611,0.17461496591567993,0.32565227150917053,0.24905844032764435,0.8313034176826477,0.13720004260540009,8.572409569751471e-06,'0'
0.9775782823562622,0.8893386125564575,0.5716405510902405,0.3111227750778198,0.9313675761222839,0.49945521354675293,0.10029555857181549,0.6181077361106873,0.2643251121044159,0.47913655638694763,0.5655609965324402,0.42055851221084595,0.1141955628991127,0.4584405720233917,0.25266891717910767,0.4793006181716919,0.594295084476471,0.5331055521965027,0.42104336619377136,0.9173024296760559,0.20986998081207275,0.48830118775367737,0.7862918376922607,0.16401295363903046,0.18623004853725433,0.3467513918876648,0.7037341594696045,0.2362784743309021,2.6862931918003596e-05,'1'
0.9761626720428467,0.9074205756187439,0.8997381925582886,0.15281763672828674,0.847441554069519,0.5034047961235046,0.2041652500629425,0.7554998993873596,0.6658374667167664,0.5406973958015442,0.26930752396583557,0.7820435166358948,0.3127650320529938,0.6708564758300781,0.5194889903068542,0.5142351388931274,0.7509777545928955,0.7465094923973083,0.5234007835388184,0.8664588332176208,0.4220290780067444,0.43502309918403625,0.6971935629844666,0.2413976788520813,0.3707738220691681,0.35276883840560913,0.4819575548171997,0.3470640778541565,0.0001930713769979775,'0'
